3.2294e-07,3.287e-07,3.2996e-07,3.4619e-07,3.4301e-07,3.521e-07,3.5325e-07,3.5957e-07,3.6713e-07,3.6823e-07,3.8329e-07,3.9168e-07,3.999e-07,4.1566e-07,4.2677e-07,4.323e-07,4.5233e-07,4.6596e-07,4.6738e-07,4.6098e-07,4.6247e-07,4.6334e-07,4.5248e-07,4.5879e-07,4.6119e-07,4.7805e-07,4.7944e-07,5.0715e-07,5.2655e-07,5.4164e-07,5.1552e-07,4.8368e-07,4.6943e-07,4.6008e-07,4.5381e-07,4.4642e-07,4.4881e-07,4.3927e-07,4.3392e-07,4.3582e-07,4.3181e-07,4.3204e-07,4.2789e-07,4.2954e-07,4.3144e-07,4.3301e-07,4.4188e-07,4.4751e-07,4.4688e-07,4.4966e-07,4.5079e-07,4.5762e-07,4.6646e-07,4.7407e-07,4.7206e-07,4.7821e-07,4.8154e-07,4.8721e-07,4.9839e-07,5.0677e-07,5.0668e-07,5.1865e-07,5.251e-07,5.2648e-07,5.4067e-07,5.5321e-07,5.6485e-07,5.6601e-07,5.6855e-07,5.7448e-07,5.7521e-07,5.6409e-07,5.5465e-07,5.2416e-07,5.0202e-07,4.8893e-07,4.8358e-07,4.8743e-07,4.8798e-07,4.9406e-07,5.1008e-07,5.1648e-07,5.4133e-07
3.2494e-07,3.2986e-07,3.3121e-07,3.4516e-07,3.4514e-07,3.5107e-07,3.546e-07,3.5989e-07,3.663e-07,3.6917e-07,3.8197e-07,3.9317e-07,4.0265e-07,4.1724e-07,4.2568e-07,4.3394e-07,4.5308e-07,4.6773e-07,4.6879e-07,4.6273e-07,4.6423e-07,4.6276e-07,4.5605e-07,4.6053e-07,4.6657e-07,4.7958e-07,4.8127e-07,5.0063e-07,5.3249e-07,5.4252e-07,5.1621e-07,4.8552e-07,4.7122e-07,4.593e-07,4.5651e-07,4.4812e-07,4.4558e-07,4.4438e-07,4.3688e-07,4.3748e-07,4.3346e-07,4.3375e-07,4.2951e-07,4.3371e-07,4.3308e-07,4.347e-07,4.4356e-07,4.4921e-07,4.4858e-07,4.5006e-07,4.5363e-07,4.5936e-07,4.6846e-07,4.7729e-07,4.7204e-07,4.8186e-07,4.8337e-07,4.8606e-07,4.9842e-07,5.0572e-07,5.0786e-07,5.1986e-07,5.2954e-07,5.2542e-07,5.4273e-07,5.547e-07,5.6314e-07,5.6816e-07,5.7077e-07,5.7976e-07,5.7379e-07,5.6447e-07,5.533e-07,5.2579e-07,5.0371e-07,4.8708e-07,4.8721e-07,4.8929e-07,4.873e-07,4.9594e-07,5.0801e-07,5.1844e-07,5.3962e-07
3.2588e-07,3.3006e-07,3.3217e-07,3.4586e-07,3.4897e-07,3.5209e-07,3.5563e-07,3.6094e-07,3.6615e-07,3.7025e-07,3.8164e-07,3.8851e-07,4.0382e-07,4.1845e-07,4.2692e-07,4.352e-07,4.5439e-07,4.6909e-07,4.7015e-07,4.6407e-07,4.6432e-07,4.6643e-07,4.5737e-07,4.6144e-07,4.6864e-07,4.8097e-07,4.8267e-07,5.0176e-07,5.3333e-07,5.441e-07,5.1884e-07,4.8693e-07,4.7225e-07,4.6063e-07,4.5784e-07,4.5112e-07,4.4516e-07,4.4465e-07,4.3684e-07,4.3875e-07,4.3471e-07,4.3344e-07,4.2967e-07,4.3497e-07,4.3399e-07,4.3596e-07,4.4561e-07,4.5051e-07,4.4988e-07,4.5137e-07,4.5465e-07,4.6103e-07,4.6982e-07,4.7868e-07,4.7341e-07,4.8326e-07,4.8477e-07,4.8748e-07,4.9987e-07,5.0719e-07,5.0934e-07,5.2137e-07,5.309e-07,5.2689e-07,5.4496e-07,5.552e-07,5.6478e-07,5.6981e-07,5.7243e-07,5.8144e-07,5.7546e-07,5.6722e-07,5.5491e-07,5.2739e-07,5.0415e-07,4.8849e-07,4.8481e-07,4.9256e-07,4.8871e-07,4.9699e-07,5.0949e-07,5.2054e-07,5.4119e-07
3.2935e-07,3.3091e-07,3.3449e-07,3.5149e-07,3.5348e-07,3.5538e-07,3.5757e-07,3.6292e-07,3.6831e-07,3.7366e-07,3.8305e-07,3.9585e-07,4.0636e-07,4.1953e-07,4.3173e-07,4.3779e-07,4.5853e-07,4.7029e-07,4.7136e-07,4.6527e-07,4.6678e-07,4.7225e-07,4.5982e-07,4.6263e-07,4.7255e-07,4.8221e-07,4.8424e-07,5.0305e-07,5.3569e-07,5.455e-07,5.2018e-07,4.8819e-07,4.7347e-07,4.6182e-07,4.5902e-07,4.5392e-07,4.5009e-07,4.4814e-07,4.3797e-07,4.3988e-07,4.359e-07,4.3456e-07,4.3235e-07,4.3609e-07,4.3511e-07,4.3867e-07,4.4676e-07,4.5167e-07,4.5104e-07,4.5253e-07,4.5582e-07,4.6222e-07,4.7103e-07,4.7991e-07,4.7878e-07,4.845e-07,4.8602e-07,4.8995e-07,5.0115e-07,5.0849e-07,5.1027e-07,5.2271e-07,5.3227e-07,5.2825e-07,5.4636e-07,5.5663e-07,5.6422e-07,5.7128e-07,5.739e-07,5.8294e-07,5.7694e-07,5.6868e-07,5.5634e-07,5.2875e-07,5.0545e-07,4.8975e-07,4.8606e-07,4.9383e-07,4.8997e-07,4.9827e-07,5.108e-07,5.2188e-07,5.4259e-07
3.3061e-07,3.3156e-07,3.3922e-07,3.5208e-07,3.5407e-07,3.5767e-07,3.5885e-07,3.6411e-07,3.6893e-07,3.7566e-07,3.8438e-07,3.9599e-07,4.0912e-07,4.2174e-07,4.3699e-07,4.3852e-07,4.6177e-07,4.7295e-07,4.7424e-07,4.6605e-07,4.6912e-07,4.7338e-07,4.6059e-07,4.6341e-07,4.7567e-07,4.8302e-07,4.8585e-07,5.1116e-07,5.3769e-07,5.4827e-07,5.2218e-07,4.8931e-07,4.7592e-07,4.6428e-07,4.5978e-07,4.5786e-07,4.5164e-07,4.5022e-07,4.4001e-07,4.4172e-07,4.3871e-07,4.354e-07,4.3314e-07,4.3682e-07,4.3618e-07,4.414e-07,4.5231e-07,4.5243e-07,4.5566e-07,4.5329e-07,4.5701e-07,4.633e-07,4.7236e-07,4.8114e-07,4.8455e-07,4.8731e-07,4.8898e-07,4.9429e-07,5.0471e-07,5.0683e-07,5.1354e-07,5.2426e-07,5.3316e-07,5.3081e-07,5.4814e-07,5.5787e-07,5.724e-07,5.7369e-07,5.7812e-07,5.8471e-07,5.7791e-07,5.6964e-07,5.5727e-07,5.3224e-07,5.0723e-07,4.9186e-07,4.907e-07,4.9466e-07,4.9226e-07,4.9955e-07,5.122e-07,5.2442e-07,5.4349e-07
3.2997e-07,3.3131e-07,3.3636e-07,3.5026e-07,3.5292e-07,3.5659e-07,3.5947e-07,3.631e-07,3.6834e-07,3.763e-07,3.8435e-07,3.9083e-07,4.0774e-07,4.1986e-07,4.332e-07,4.3878e-07,4.6138e-07,4.694e-07,4.7296e-07,4.6604e-07,4.6836e-07,4.7377e-07,4.6065e-07,4.6149e-07,4.7416e-07,4.8385e-07,4.8669e-07,5.0618e-07,5.375e-07,5.46e-07,5.2326e-07,4.8833e-07,4.7237e-07,4.6508e-07,4.5959e-07,4.5546e-07,4.5162e-07,4.4966e-07,4.3945e-07,4.4248e-07,4.3738e-07,4.3614e-07,4.3224e-07,4.3501e-07,4.3693e-07,4.4003e-07,4.4769e-07,4.5214e-07,4.5257e-07,4.5178e-07,4.5737e-07,4.5989e-07,4.7176e-07,4.8154e-07,4.8296e-07,4.8615e-07,4.8901e-07,4.9297e-07,5.0285e-07,5.0469e-07,5.1409e-07,5.2482e-07,5.3221e-07,5.3172e-07,5.4822e-07,5.571e-07,5.65e-07,5.7216e-07,5.7585e-07,5.8512e-07,5.737e-07,5.6761e-07,5.5466e-07,5.2995e-07,5.0684e-07,4.8875e-07,4.9154e-07,4.9265e-07,4.9164e-07,4.9996e-07,5.1096e-07,5.2412e-07,5.4204e-07
3.3068e-07,3.3203e-07,3.3708e-07,3.5101e-07,3.5368e-07,3.5735e-07,3.6024e-07,3.6388e-07,3.6784e-07,3.7711e-07,3.8518e-07,3.9167e-07,4.0861e-07,4.2076e-07,4.3278e-07,4.3973e-07,4.6238e-07,4.6937e-07,4.7397e-07,4.6641e-07,4.6881e-07,4.7479e-07,4.6164e-07,4.6072e-07,4.7518e-07,4.8489e-07,4.8693e-07,5.0727e-07,5.3866e-07,5.4717e-07,5.2424e-07,4.8885e-07,4.7338e-07,4.6608e-07,4.5936e-07,4.5644e-07,4.5259e-07,4.5063e-07,4.4014e-07,4.4343e-07,4.3832e-07,4.3708e-07,4.3317e-07,4.3449e-07,4.3752e-07,4.3934e-07,4.4865e-07,4.4538e-07,4.5276e-07,4.5275e-07,4.5835e-07,4.6088e-07,4.7278e-07,4.8083e-07,4.84e-07,4.8719e-07,4.9006e-07,4.9403e-07,5.033e-07,5.0578e-07,5.1518e-07,5.2595e-07,5.3335e-07,5.3286e-07,5.4204e-07,5.5824e-07,5.6622e-07,5.7339e-07,5.7709e-07,5.8638e-07,5.7259e-07,5.6538e-07,5.5381e-07,5.3109e-07,5.0412e-07,4.898e-07,4.926e-07,4.9048e-07,4.9017e-07,4.9831e-07,5.114e-07,5.2525e-07,5.4241e-07
3.2905e-07,3.3366e-07,3.3874e-07,3.4866e-07,3.5287e-07,3.5694e-07,3.6132e-07,3.6403e-07,3.6965e-07,3.7897e-07,3.8679e-07,3.9159e-07,4.0911e-07,4.1981e-07,4.3116e-07,4.4062e-07,4.622e-07,4.7144e-07,4.7561e-07,4.6859e-07,4.6893e-07,4.7398e-07,4.6338e-07,4.6298e-07,4.7511e-07,4.858e-07,4.8771e-07,5.0565e-07,5.4131e-07,5.4705e-07,5.2366e-07,4.9047e-07,4.7463e-07,4.6628e-07,4.6085e-07,4.5868e-07,4.5244e-07,4.4947e-07,4.3965e-07,4.4178e-07,4.3905e-07,4.3878e-07,4.345e-07,4.349e-07,4.3931e-07,4.415e-07,4.4744e-07,4.4688e-07,4.5249e-07,4.5204e-07,4.5995e-07,4.6102e-07,4.7337e-07,4.809e-07,4.8631e-07,4.8673e-07,4.8999e-07,4.9646e-07,5.0438e-07,5.0826e-07,5.1772e-07,5.2685e-07,5.3216e-07,5.3366e-07,5.4132e-07,5.5868e-07,5.6448e-07,5.7616e-07,5.7508e-07,5.8407e-07,5.754e-07,5.6699e-07,5.5653e-07,5.2824e-07,5.037e-07,4.9072e-07,4.9102e-07,4.8963e-07,4.9111e-07,5.0062e-07,5.1254e-07,5.2532e-07,5.4397e-07
3.3084e-07,3.3539e-07,3.4143e-07,3.4811e-07,3.5278e-07,3.5669e-07,3.6383e-07,3.6757e-07,3.7156e-07,3.7981e-07,3.8879e-07,3.9362e-07,4.1108e-07,4.2198e-07,4.3742e-07,4.429e-07,4.6548e-07,4.7463e-07,4.7864e-07,4.7102e-07,4.7136e-07,4.7644e-07,4.6578e-07,4.6538e-07,4.7757e-07,4.8832e-07,4.9023e-07,5.0827e-07,5.4411e-07,5.4988e-07,5.2638e-07,4.9332e-07,4.7709e-07,4.687e-07,4.5953e-07,4.5836e-07,4.5478e-07,4.5519e-07,4.4193e-07,4.4407e-07,4.4132e-07,4.391e-07,4.3656e-07,4.3716e-07,4.4159e-07,4.4598e-07,4.4976e-07,4.4613e-07,4.5484e-07,4.5438e-07,4.6156e-07,4.6341e-07,4.7582e-07,4.8484e-07,4.8976e-07,4.8925e-07,4.9251e-07,4.9903e-07,5.0621e-07,5.109e-07,5.2285e-07,5.2717e-07,5.3492e-07,5.3642e-07,5.4412e-07,5.6102e-07,5.6741e-07,5.7914e-07,5.7806e-07,5.8709e-07,5.7839e-07,5.6656e-07,5.5941e-07,5.3098e-07,5.0631e-07,4.9326e-07,4.9211e-07,4.9147e-07,4.9321e-07,5.0321e-07,5.1759e-07,5.2794e-07,5.4679e-07
3.2875e-07,3.3552e-07,3.4192e-07,3.4814e-07,3.5316e-07,3.5633e-07,3.6199e-07,3.681e-07,3.7096e-07,3.8035e-07,3.8927e-07,3.9419e-07,4.1066e-07,4.2259e-07,4.3805e-07,4.4437e-07,4.6615e-07,4.7531e-07,4.7858e-07,4.715e-07,4.7204e-07,4.7712e-07,4.6645e-07,4.6703e-07,4.7826e-07,4.8831e-07,4.9094e-07,5.09e-07,5.4489e-07,5.532e-07,5.2553e-07,4.9403e-07,4.7778e-07,4.722e-07,4.5609e-07,4.5902e-07,4.5575e-07,4.5245e-07,4.3932e-07,4.4471e-07,4.4196e-07,4.3808e-07,4.3707e-07,4.3516e-07,4.3857e-07,4.454e-07,4.4947e-07,4.4718e-07,4.5549e-07,4.5352e-07,4.5933e-07,4.6633e-07,4.7523e-07,4.8253e-07,4.9047e-07,4.8734e-07,4.9292e-07,4.9975e-07,5.0694e-07,5.1163e-07,5.236e-07,5.2718e-07,5.3372e-07,5.3725e-07,5.4491e-07,5.5931e-07,5.6822e-07,5.7997e-07,5.7846e-07,5.823e-07,5.7715e-07,5.6737e-07,5.5686e-07,5.2772e-07,5.0559e-07,4.9397e-07,4.9057e-07,4.9143e-07,4.9228e-07,5.0183e-07,5.1833e-07,5.2472e-07,5.4758e-07
3.2935e-07,3.3711e-07,3.4579e-07,3.4877e-07,3.538e-07,3.5697e-07,3.6265e-07,3.6877e-07,3.7365e-07,3.8213e-07,3.9041e-07,3.9771e-07,4.1141e-07,4.2335e-07,4.3884e-07,4.4518e-07,4.6699e-07,4.7618e-07,4.7944e-07,4.7209e-07,4.7341e-07,4.7798e-07,4.6729e-07,4.6788e-07,4.8104e-07,4.892e-07,4.9183e-07,5.0992e-07,5.4607e-07,5.5421e-07,5.2648e-07,4.9417e-07,4.7864e-07,4.711e-07,4.5691e-07,4.5985e-07,4.5708e-07,4.5461e-07,4.4011e-07,4.4552e-07,4.4276e-07,4.3887e-07,4.3786e-07,4.3595e-07,4.3978e-07,4.462e-07,4.5029e-07,4.4799e-07,4.5631e-07,4.5434e-07,4.6016e-07,4.6717e-07,4.7609e-07,4.834e-07,4.9136e-07,4.8823e-07,4.9382e-07,5.0065e-07,5.0786e-07,5.1256e-07,5.2455e-07,5.2813e-07,5.3468e-07,5.3822e-07,5.4589e-07,5.6032e-07,5.6925e-07,5.8102e-07,5.7951e-07,5.8336e-07,5.7819e-07,5.6732e-07,5.5787e-07,5.2868e-07,5.065e-07,4.9486e-07,4.9146e-07,4.9232e-07,4.9317e-07,5.0274e-07,5.1927e-07,5.2567e-07,5.4857e-07
3.3066e-07,3.3845e-07,3.4378e-07,3.4738e-07,3.5437e-07,3.5718e-07,3.6079e-07,3.6779e-07,3.7498e-07,3.8232e-07,3.9032e-07,3.9678e-07,4.1176e-07,4.2501e-07,4.3637e-07,4.4611e-07,4.6759e-07,4.7732e-07,4.797e-07,4.7397e-07,4.7299e-07,4.7519e-07,4.6902e-07,4.6974e-07,4.7641e-07,4.9115e-07,4.8979e-07,5.1196e-07,5.4404e-07,5.5641e-07,5.2417e-07,4.9614e-07,4.7891e-07,4.7298e-07,4.5818e-07,4.6063e-07,4.5654e-07,4.5006e-07,4.3924e-07,4.4672e-07,4.4156e-07,4.3943e-07,4.3639e-07,4.3768e-07,4.4153e-07,4.4294e-07,4.5208e-07,4.4978e-07,4.5589e-07,4.5615e-07,4.5913e-07,4.6904e-07,4.7597e-07,4.8533e-07,4.9331e-07,4.9017e-07,4.9578e-07,5.0139e-07,5.0929e-07,5.146e-07,5.2664e-07,5.3024e-07,5.3681e-07,5.4037e-07,5.4807e-07,5.6256e-07,5.7152e-07,5.8334e-07,5.8182e-07,5.8568e-07,5.805e-07,5.6958e-07,5.601e-07,5.3078e-07,5.0852e-07,4.9683e-07,4.9341e-07,4.9429e-07,4.9514e-07,5.0475e-07,5.2134e-07,5.2777e-07,5.5075e-07
3.3062e-07,3.3656e-07,3.4297e-07,3.4874e-07,3.5399e-07,3.5858e-07,3.6029e-07,3.6923e-07,3.7657e-07,3.817e-07,3.9046e-07,3.9758e-07,4.1013e-07,4.2432e-07,4.3634e-07,4.4681e-07,4.6853e-07,4.7738e-07,4.7995e-07,4.7583e-07,4.7484e-07,4.7506e-07,4.7046e-07,4.7078e-07,4.7516e-07,4.9105e-07,4.8881e-07,5.1116e-07,5.4252e-07,5.5732e-07,5.2515e-07,4.9808e-07,4.7861e-07,4.717e-07,4.5997e-07,4.6244e-07,4.5833e-07,4.4865e-07,4.4096e-07,4.4428e-07,4.4329e-07,4.4115e-07,4.3552e-07,4.4149e-07,4.3833e-07,4.4467e-07,4.4858e-07,4.5154e-07,4.5429e-07,4.5667e-07,4.6027e-07,4.6859e-07,4.7745e-07,4.8482e-07,4.9177e-07,4.9209e-07,4.969e-07,5.0304e-07,5.0932e-07,5.191e-07,5.2733e-07,5.2823e-07,5.3822e-07,5.4248e-07,5.5021e-07,5.6476e-07,5.7182e-07,5.8262e-07,5.8326e-07,5.8792e-07,5.8511e-07,5.6912e-07,5.6612e-07,5.3175e-07,5.1051e-07,4.9878e-07,4.9535e-07,4.9622e-07,4.9531e-07,5.0552e-07,5.1883e-07,5.2956e-07,5.5451e-07
3.3243e-07,3.3973e-07,3.4571e-07,3.5056e-07,3.5583e-07,3.6167e-07,3.6409e-07,3.7293e-07,3.8079e-07,3.8369e-07,3.9389e-07,4.0041e-07,4.1553e-07,4.2653e-07,4.3861e-07,4.4922e-07,4.7097e-07,4.8038e-07,4.8409e-07,4.7842e-07,4.784e-07,4.7941e-07,4.7291e-07,4.7453e-07,4.8077e-07,4.9361e-07,4.9406e-07,5.1531e-07,5.5003e-07,5.6175e-07,5.2789e-07,5.0068e-07,4.855e-07,4.7416e-07,4.6709e-07,4.6887e-07,4.618e-07,4.5366e-07,4.4465e-07,4.4659e-07,4.4839e-07,4.4354e-07,4.3779e-07,4.4771e-07,4.4062e-07,4.492e-07,4.5622e-07,4.5774e-07,4.5903e-07,4.5995e-07,4.6267e-07,4.7333e-07,4.7994e-07,4.8735e-07,4.9434e-07,4.9627e-07,4.9949e-07,5.0566e-07,5.1379e-07,5.2219e-07,5.3199e-07,5.3098e-07,5.4172e-07,5.4531e-07,5.5802e-07,5.7026e-07,5.7829e-07,5.8692e-07,5.8848e-07,5.9221e-07,5.927e-07,5.7208e-07,5.7137e-07,5.357e-07,5.1604e-07,5.0158e-07,4.9793e-07,4.9895e-07,4.9967e-07,5.1283e-07,5.2153e-07,5.3625e-07,5.5915e-07
3.3573e-07,3.4194e-07,3.508e-07,3.5654e-07,3.5827e-07,3.631e-07,3.6685e-07,3.7533e-07,3.8272e-07,3.8392e-07,3.9509e-07,4.018e-07,4.1278e-07,4.2734e-07,4.4394e-07,4.5005e-07,4.726e-07,4.8428e-07,4.8654e-07,4.793e-07,4.8074e-07,4.8182e-07,4.7527e-07,4.7611e-07,4.8471e-07,4.9452e-07,4.9871e-07,5.1998e-07,5.5105e-07,5.6591e-07,5.3253e-07,5.016e-07,4.8751e-07,4.7619e-07,4.7205e-07,4.7066e-07,4.647e-07,4.5543e-07,4.5035e-07,4.5121e-07,4.4946e-07,4.4602e-07,4.4062e-07,4.4854e-07,4.4625e-07,4.5303e-07,4.5906e-07,4.5859e-07,4.6053e-07,4.6366e-07,4.6419e-07,4.742e-07,4.8133e-07,4.9131e-07,4.9922e-07,4.9719e-07,5.0281e-07,5.0778e-07,5.175e-07,5.2487e-07,5.3388e-07,5.3608e-07,5.4413e-07,5.4632e-07,5.6099e-07,5.7255e-07,5.8184e-07,5.9113e-07,5.9318e-07,5.9399e-07,5.9491e-07,5.7585e-07,5.7382e-07,5.3984e-07,5.2136e-07,5.0423e-07,5.0234e-07,5.0247e-07,5.0247e-07,5.1382e-07,5.2557e-07,5.3763e-07,5.6018e-07
3.3584e-07,3.3882e-07,3.4915e-07,3.5666e-07,3.5736e-07,3.6322e-07,3.6532e-07,3.7546e-07,3.8163e-07,3.8404e-07,3.9384e-07,4.0126e-07,4.1246e-07,4.3011e-07,4.4283e-07,4.5035e-07,4.7276e-07,4.8262e-07,4.8671e-07,4.7936e-07,4.8091e-07,4.7997e-07,4.7557e-07,4.7627e-07,4.8174e-07,4.9216e-07,4.9595e-07,5.1733e-07,5.4562e-07,5.6611e-07,5.3658e-07,5.005e-07,4.8549e-07,4.7635e-07,4.6892e-07,4.6752e-07,4.6485e-07,4.5278e-07,4.505e-07,4.5136e-07,4.4961e-07,4.4597e-07,4.4018e-07,4.4705e-07,4.4666e-07,4.5318e-07,4.5727e-07,4.5848e-07,4.5726e-07,4.6382e-07,4.6368e-07,4.7271e-07,4.8149e-07,4.8976e-07,4.9596e-07,4.9707e-07,5.0298e-07,5.0652e-07,5.1492e-07,5.246e-07,5.3111e-07,5.3214e-07,5.4431e-07,5.4456e-07,5.6118e-07,5.7274e-07,5.8009e-07,5.8831e-07,5.9338e-07,5.9413e-07,5.9512e-07,5.7333e-07,5.7262e-07,5.389e-07,5.2153e-07,5.044e-07,5.0251e-07,5.0264e-07,5.0076e-07,5.1284e-07,5.2257e-07,5.3742e-07,5.6037e-07
3.3626e-07,3.3743e-07,3.4598e-07,3.5608e-07,3.5661e-07,3.6336e-07,3.6432e-07,3.7179e-07,3.8078e-07,3.8217e-07,3.9444e-07,4.0203e-07,4.1063e-07,4.2835e-07,4.3971e-07,4.516e-07,4.7305e-07,4.7906e-07,4.869e-07,4.791e-07,4.754e-07,4.7914e-07,4.7586e-07,4.751e-07,4.8047e-07,4.9253e-07,4.9399e-07,5.1544e-07,5.4527e-07,5.6508e-07,5.342e-07,4.9992e-07,4.8396e-07,4.7446e-07,4.6848e-07,4.6853e-07,4.6454e-07,4.5353e-07,4.4737e-07,4.4837e-07,4.4326e-07,4.4689e-07,4.3705e-07,4.4338e-07,4.4349e-07,4.5098e-07,4.5324e-07,4.5691e-07,4.5721e-07,4.6268e-07,4.6306e-07,4.714e-07,4.7897e-07,4.8483e-07,4.9382e-07,4.959e-07,5.0058e-07,5.0841e-07,5.1389e-07,5.2102e-07,5.3094e-07,5.3047e-07,5.4454e-07,5.4275e-07,5.5828e-07,5.6721e-07,5.7363e-07,5.8635e-07,5.9197e-07,5.9251e-07,5.9277e-07,5.7353e-07,5.6335e-07,5.3747e-07,5.1626e-07,5.0461e-07,5.0023e-07,4.9968e-07,5.0072e-07,5.113e-07,5.2047e-07,5.3325e-07,5.5705e-07
3.3866e-07,3.404e-07,3.4738e-07,3.5703e-07,3.5887e-07,3.6456e-07,3.6695e-07,3.7329e-07,3.8232e-07,3.8703e-07,3.9519e-07,4.0438e-07,4.1567e-07,4.3166e-07,4.429e-07,4.529e-07,4.7222e-07,4.8099e-07,4.8727e-07,4.8201e-07,4.7858e-07,4.774e-07,4.7777e-07,4.7223e-07,4.7782e-07,4.8952e-07,4.9397e-07,5.1751e-07,5.4616e-07,5.624e-07,5.3635e-07,5.036e-07,4.8582e-07,4.7205e-07,4.7188e-07,4.681e-07,4.6205e-07,4.5536e-07,4.4917e-07,4.5018e-07,4.4551e-07,4.4452e-07,4.3439e-07,4.4827e-07,4.4527e-07,4.5279e-07,4.5141e-07,4.5875e-07,4.5464e-07,4.6308e-07,4.6443e-07,4.723e-07,4.809e-07,4.8678e-07,4.9414e-07,4.9654e-07,5.0259e-07,5.0459e-07,5.1596e-07,5.2015e-07,5.2822e-07,5.308e-07,5.4556e-07,5.4013e-07,5.5835e-07,5.695e-07,5.7447e-07,5.8396e-07,5.8983e-07,5.9227e-07,5.9114e-07,5.7584e-07,5.7211e-07,5.3963e-07,5.1834e-07,5.0664e-07,5.0225e-07,4.9972e-07,4.9849e-07,5.1336e-07,5.2257e-07,5.3451e-07,5.5359e-07
3.3785e-07,3.3944e-07,3.48e-07,3.5378e-07,3.5953e-07,3.6401e-07,3.6765e-07,3.6926e-07,3.8097e-07,3.853e-07,3.9349e-07,4.0531e-07,4.1634e-07,4.324e-07,4.4118e-07,4.4984e-07,4.7163e-07,4.8046e-07,4.8785e-07,4.7698e-07,4.7251e-07,4.7549e-07,4.7301e-07,4.7229e-07,4.7513e-07,4.8605e-07,4.9214e-07,5.176e-07,5.4363e-07,5.5938e-07,5.3043e-07,4.9986e-07,4.8276e-07,4.705e-07,4.6748e-07,4.66e-07,4.5954e-07,4.5493e-07,4.4279e-07,4.503e-07,4.3943e-07,4.3788e-07,4.33e-07,4.4617e-07,4.4451e-07,4.4852e-07,4.5049e-07,4.5656e-07,4.5533e-07,4.6393e-07,4.6402e-07,4.6928e-07,4.7743e-07,4.8443e-07,4.8887e-07,4.9817e-07,4.9671e-07,4.9853e-07,5.1458e-07,5.1504e-07,5.2321e-07,5.3299e-07,5.4445e-07,5.3677e-07,5.5014e-07,5.6075e-07,5.7386e-07,5.7892e-07,5.845e-07,5.8886e-07,5.8347e-07,5.7444e-07,5.6885e-07,5.4186e-07,5.0879e-07,5.0133e-07,4.9769e-07,4.9733e-07,4.953e-07,5.1016e-07,5.2017e-07,5.303e-07,5.5383e-07
3.3779e-07,3.4287e-07,3.4955e-07,3.58e-07,3.6113e-07,3.6515e-07,3.6929e-07,3.6952e-07,3.8002e-07,3.8701e-07,3.9295e-07,4.0577e-07,4.1819e-07,4.3432e-07,4.4314e-07,4.5184e-07,4.7373e-07,4.826e-07,4.8835e-07,4.7902e-07,4.7619e-07,4.7761e-07,4.7512e-07,4.744e-07,4.7725e-07,4.8821e-07,4.9433e-07,5.1851e-07,5.4333e-07,5.5937e-07,5.3279e-07,5.0196e-07,4.8467e-07,4.7259e-07,4.6956e-07,4.6807e-07,4.6093e-07,4.5695e-07,4.447e-07,4.5231e-07,4.4139e-07,4.389e-07,4.366e-07,4.4523e-07,4.4649e-07,4.5052e-07,4.5249e-07,4.586e-07,4.5837e-07,4.66e-07,4.6609e-07,4.7137e-07,4.7956e-07,4.8659e-07,4.9104e-07,5.0039e-07,5.0094e-07,5.0075e-07,5.1687e-07,5.1852e-07,5.2553e-07,5.3537e-07,5.4687e-07,5.3916e-07,5.5239e-07,5.6376e-07,5.7642e-07,5.815e-07,5.8787e-07,5.9148e-07,5.8607e-07,5.7699e-07,5.7138e-07,5.4427e-07,5.1106e-07,5.0356e-07,4.9991e-07,4.9955e-07,4.9658e-07,5.1243e-07,5.2249e-07,5.3266e-07,5.563e-07
3.3751e-07,3.4466e-07,3.5046e-07,3.5721e-07,3.6134e-07,3.6323e-07,3.7065e-07,3.6713e-07,3.7991e-07,3.8672e-07,3.9093e-07,4.0519e-07,4.194e-07,4.3659e-07,4.4454e-07,4.4936e-07,4.7441e-07,4.8349e-07,4.8761e-07,4.743e-07,4.7543e-07,4.7442e-07,4.7113e-07,4.7532e-07,4.7662e-07,4.8856e-07,4.9307e-07,5.133e-07,5.3923e-07,5.5586e-07,5.3068e-07,4.9825e-07,4.8057e-07,4.7131e-07,4.6721e-07,4.7005e-07,4.6157e-07,4.5701e-07,4.4253e-07,4.5099e-07,4.4112e-07,4.3922e-07,4.3545e-07,4.4019e-07,4.432e-07,4.477e-07,4.5061e-07,4.585e-07,4.5636e-07,4.6401e-07,4.6778e-07,4.6831e-07,4.7933e-07,4.8556e-07,4.8583e-07,4.9957e-07,4.9905e-07,5.0195e-07,5.1435e-07,5.2004e-07,5.2418e-07,5.3362e-07,5.4343e-07,5.3788e-07,5.5113e-07,5.6313e-07,5.7359e-07,5.7994e-07,5.8682e-07,5.9083e-07,5.8614e-07,5.7305e-07,5.6778e-07,5.4561e-07,5.0896e-07,4.9813e-07,4.9865e-07,4.9743e-07,4.9637e-07,5.1216e-07,5.189e-07,5.342e-07,5.5601e-07
